datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-05 18:00:00,8367.5,8369.2,8363.2,8368.2,3600,2,0,3600
2025-01-05 19:00:00,8368.3,8369.4,8345.7,8345.8,3600,2,0,3600
2025-01-05 20:00:00,8345.7,8350.1,8341.5,8342.2,3600,2,0,3600
2025-01-05 21:00:00,8342.1,8348.1,8338.2,8346.0,3600,2,0,3600
2025-01-05 22:00:00,8345.9,8346.7,8334.3,8334.4,3600,2,0,3600
2025-01-05 23:00:00,8334.3,8339.1,8328.9,8337.6,3600,2,0,3600
2025-01-06 00:00:00,8337.7,8340.6,8331.0,8331.0,3600,2,0,3600
2025-01-06 01:00:00,8330.9,8341.5,8330.7,8339.5,3598,2,0,3598
2025-01-06 02:00:00,8339.6,8339.6,8332.5,8333.9,3600,2,0,3600
2025-01-06 03:00:00,8333.8,8337.9,8329.0,8332.7,3600,2,0,3600
2025-01-06 04:00:00,8332.8,8335.0,8325.7,8334.7,3600,2,0,3600
2025-01-06 05:00:00,8334.8,8338.2,8333.1,8335.9,3600,2,0,3600
2025-01-06 06:00:00,8335.8,8337.9,8333.4,8334.9,3600,2,0,3600
2025-01-06 07:00:00,8335.0,8344.2,8334.9,8341.1,3600,2,0,3600
2025-01-06 08:00:00,8341.0,8347.3,8337.3,8345.3,3600,2,0,3600
2025-01-06 09:00:00,8345.2,8352.1,8344.3,8347.5,3600,2,0,3600
2025-01-06 10:00:00,8347.6,8351.5,8342.9,8343.1,3600,2,0,3600
2025-01-06 11:00:00,8343.2,8344.3,8337.0,8339.9,3600,2,0,3600
2025-01-06 12:00:00,8339.8,8342.0,8336.8,8339.5,3600,2,0,3600
2025-01-06 13:00:00,8339.6,8343.9,8336.9,8337.9,3600,2,0,3600
2025-01-06 14:00:00,8337.8,8341.0,8329.9,8337.9,3600,2,0,3600
2025-01-06 15:00:00,8337.8,8342.6,8335.0,8338.5,3600,2,0,3600
2025-01-06 16:00:00,8338.4,8341.7,8333.5,8335.7,3600,2,0,3600
2025-01-06 17:00:00,8335.8,8339.1,8329.0,8336.5,3600,2,0,3600
2025-01-06 18:00:00,8336.4,8341.2,8332.1,8340.9,3600,2,0,3600
2025-01-06 19:00:00,8341.0,8352.9,8340.9,8348.9,3600,2,0,3600
2025-01-06 20:00:00,8348.8,8351.1,8338.1,8339.5,3600,2,0,3600
2025-01-06 21:00:00,8339.6,8350.3,8338.7,8348.9,3600,2,0,3600
2025-01-06 22:00:00,8348.8,8355.1,8344.1,8353.9,3600,2,0,3600
2025-01-06 23:00:00,8354.0,8359.3,8351.4,8358.1,3600,2,0,3600
2025-01-07 00:00:00,8358.2,8360.0,8350.8,8352.5,3600,2,0,3600
2025-01-07 01:00:00,8352.6,8354.2,8347.2,8348.9,3600,2,0,3600
2025-01-07 02:00:00,8348.8,8362.2,8348.8,8360.5,3600,2,0,3600
2025-01-07 03:00:00,8360.4,8361.4,8347.2,8347.3,3598,2,0,3598
2025-01-07 04:00:00,8347.2,8348.4,8339.7,8345.5,3600,2,0,3600
2025-01-07 05:00:00,8345.6,8345.7,8338.7,8344.1,3600,2,0,3600
2025-01-07 06:00:00,8344.2,8354.1,8342.2,8350.7,3600,2,0,3600
2025-01-07 07:00:00,8350.8,8357.8,8349.6,8350.1,3600,2,0,3600
2025-01-07 08:00:00,8350.0,8355.1,8349.2,8352.3,3600,2,0,3600
2025-01-07 09:00:00,8352.4,8352.8,8341.9,8341.9,3600,2,0,3600
2025-01-07 10:00:00,8342.0,8344.3,8334.4,8337.7,3600,2,0,3600
2025-01-07 11:00:00,8337.8,8340.1,8335.3,8338.3,3600,2,0,3600
2025-01-07 12:00:00,8338.4,8342.4,8332.0,8342.1,3600,2,0,3600
2025-01-07 13:00:00,8342.0,8347.6,8338.2,8338.7,3600,2,0,3600
2025-01-07 14:00:00,8338.6,8352.3,8337.8,8351.9,3600,2,0,3600
2025-01-07 15:00:00,8352.0,8358.8,8348.7,8355.5,3600,2,0,3600
2025-01-07 16:00:00,8355.6,8361.5,8355.6,8359.9,3600,2,0,3600
2025-01-07 17:00:00,8360.0,8360.3,8349.0,8354.9,3600,2,0,3600
2025-01-07 18:00:00,8354.8,8361.2,8352.0,8358.9,3600,2,0,3600
2025-01-07 19:00:00,8358.8,8361.2,8354.7,8355.9,3600,2,0,3600
2025-01-07 20:00:00,8355.8,8356.5,8349.6,8351.7,3600,2,0,3600
2025-01-07 21:00:00,8351.6,8364.2,8351.4,8361.5,3600,2,0,3600
2025-01-07 22:00:00,8361.6,8364.0,8356.3,8362.1,3600,2,0,3600
2025-01-07 23:00:00,8362.2,8367.9,8361.5,8367.1,3600,2,0,3600
2025-01-08 00:00:00,8367.2,8371.4,8365.0,8367.9,3600,2,0,3600
2025-01-08 01:00:00,8367.8,8379.0,8367.0,8371.5,3600,2,0,3600
2025-01-08 02:00:00,8371.6,8377.8,8371.5,8374.7,3600,2,0,3600
2025-01-08 03:00:00,8374.8,8377.9,8370.2,8376.9,3600,2,0,3600
2025-01-08 04:00:00,8377.0,8377.5,8366.9,8370.7,3600,2,0,3600
2025-01-08 05:00:00,8370.8,8374.4,8368.2,8369.5,3600,2,0,3600
2025-01-08 06:00:00,8369.4,8372.2,8361.8,8366.7,3600,2,0,3600
2025-01-08 07:00:00,8366.8,8374.7,8363.9,8374.7,3600,2,0,3600
2025-01-08 08:00:00,8374.6,8385.1,8373.4,8382.3,3600,2,0,3600
2025-01-08 09:00:00,8382.4,8389.5,8379.1,8388.7,3600,2,0,3600
2025-01-08 10:00:00,8388.8,8395.3,8384.5,8385.7,3600,2,0,3600
2025-01-08 11:00:00,8385.6,8391.4,8382.8,8384.5,3600,2,0,3600
2025-01-08 12:00:00,8384.6,8386.4,8378.5,8385.9,3600,2,0,3600
2025-01-08 13:00:00,8385.8,8391.1,8384.8,8387.9,3600,2,0,3600
2025-01-08 14:00:00,8387.8,8398.0,8387.2,8396.7,3600,2,0,3600
2025-01-08 15:00:00,8396.8,8396.9,8384.3,8386.3,3600,2,0,3600
2025-01-08 16:00:00,8386.2,8388.3,8375.3,8376.7,3600,2,0,3600
2025-01-08 17:00:00,8376.6,8378.4,8367.0,8367.3,3600,2,0,3600
2025-01-08 18:00:00,8367.2,8367.8,8361.0,8365.1,3600,2,0,3600
2025-01-08 19:00:00,8365.2,8374.4,8360.7,8373.1,3600,2,0,3600
2025-01-08 20:00:00,8373.2,8377.8,8372.3,8377.5,3600,2,0,3600
2025-01-08 21:00:00,8377.6,8384.6,8372.0,8383.7,3600,2,0,3600
2025-01-08 22:00:00,8383.8,8392.8,8383.5,8389.1,3600,2,0,3600
2025-01-08 23:00:00,8389.2,8395.6,8387.8,8393.3,3600,2,0,3600
2025-01-09 00:00:00,8393.4,8399.4,8392.6,8397.5,3600,2,0,3600
2025-01-09 01:00:00,8397.4,8400.1,8393.9,8396.1,3600,2,0,3600
2025-01-09 02:00:00,8396.0,8399.5,8392.4,8397.9,3600,2,0,3600
2025-01-09 03:00:00,8397.8,8400.2,8394.6,8396.3,3600,2,0,3600
2025-01-09 04:00:00,8396.4,8407.4,8393.8,8400.1,3600,2,0,3600
2025-01-09 05:00:00,8400.0,8402.7,8394.9,8400.1,3600,2,0,3600
2025-01-09 06:00:00,8400.0,8404.5,8395.8,8402.5,3600,2,0,3600
2025-01-09 07:00:00,8402.6,8404.4,8396.9,8400.1,3600,2,0,3600
2025-01-09 08:00:00,8400.2,8409.5,8400.0,8409.1,3600,2,0,3600
2025-01-09 09:00:00,8409.2,8418.7,8407.6,8414.3,3600,2,0,3600
2025-01-09 10:00:00,8414.2,8424.9,8412.9,8423.7,3600,2,0,3600
2025-01-09 11:00:00,8423.6,8427.0,8412.7,8413.5,3600,2,0,3600
2025-01-09 12:00:00,8413.6,8419.6,8410.1,8412.5,3600,2,0,3600
2025-01-09 13:00:00,8412.6,8413.8,8402.3,8403.3,3600,2,0,3600
2025-01-09 14:00:00,8403.4,8404.9,8390.2,8390.7,3600,2,0,3600
2025-01-09 15:00:00,8390.8,8394.5,8387.2,8388.9,3600,2,0,3600
2025-01-09 16:00:00,8389.0,8390.9,8374.7,8381.9,3600,2,0,3600
2025-01-09 17:00:00,8382.0,8382.2,8371.3,8375.9,3600,2,0,3600
2025-01-09 18:00:00,8376.0,8376.0,8365.2,8372.5,3600,2,0,3600
2025-01-09 19:00:00,8372.6,8374.0,8368.9,8371.7,3600,2,0,3600
2025-01-09 20:00:00,8371.8,8375.2,8367.6,8375.1,3600,2,0,3600
2025-01-09 21:00:00,8375.2,8375.7,8368.7,8375.3,3600,2,0,3600
2025-01-09 22:00:00,8375.4,8382.8,8373.8,8381.7,3600,2,0,3600
2025-01-09 23:00:00,8381.8,8393.5,8380.1,8393.5,3600,2,0,3600
2025-01-10 00:00:00,8393.6,8394.9,8387.5,8390.3,3600,2,0,3600
2025-01-10 01:00:00,8390.4,8405.5,8390.4,8403.3,3600,2,0,3600
2025-01-10 02:00:00,8403.2,8407.7,8400.7,8402.5,3600,2,0,3600
2025-01-10 03:00:00,8402.4,8413.8,8402.0,8411.1,3600,2,0,3600
2025-01-10 04:00:00,8411.2,8412.4,8405.9,8406.3,3600,2,0,3600
2025-01-10 05:00:00,8406.4,8411.5,8404.2,8407.3,3600,2,0,3600
2025-01-10 06:00:00,8407.2,8413.0,8404.8,8408.7,3600,2,0,3600
2025-01-10 07:00:00,8408.8,8412.0,8406.3,8410.3,3600,2,0,3600
2025-01-10 08:00:00,8410.2,8413.4,8402.3,8403.1,3600,2,0,3600
2025-01-10 09:00:00,8403.2,8406.7,8399.6,8400.9,3600,2,0,3600
2025-01-10 10:00:00,8401.0,8410.4,8400.4,8409.5,3600,2,0,3600
2025-01-10 11:00:00,8409.6,8411.1,8405.2,8407.1,3600,2,0,3600
2025-01-10 12:00:00,8407.2,8409.7,8405.4,8407.9,3600,2,0,3600
2025-01-10 13:00:00,8408.0,8422.9,8407.4,8422.5,3600,2,0,3600
2025-01-10 14:00:00,8422.6,8422.9,8405.7,8407.3,3600,2,0,3600
2025-01-10 15:00:00,8407.2,8409.0,8404.1,8408.9,3600,2,0,3600
2025-01-10 16:00:00,8409.0,8419.1,8408.2,8415.9,3600,2,0,3600
2025-01-10 17:00:00,8415.8,8421.3,8415.0,8419.7,3600,2,0,3600
2025-01-10 18:00:00,8419.6,8419.7,8410.8,8415.5,3600,2,0,3600
2025-01-10 19:00:00,8415.6,8415.7,8401.3,8402.1,3600,2,0,3600
2025-01-10 20:00:00,8402.2,8407.3,8401.3,8407.3,3600,2,0,3600
2025-01-10 21:00:00,8407.4,8410.5,8404.7,8405.9,3600,2,0,3600
2025-01-10 22:00:00,8406.0,8408.7,8394.2,8404.5,3600,2,0,3600
2025-01-10 23:00:00,8404.4,8408.4,8402.1,8406.1,3600,2,0,3600
2025-01-11 00:00:00,8406.0,8408.8,8402.2,8403.5,3600,2,0,3600
2025-01-11 01:00:00,8403.6,8406.1,8399.3,8400.3,3600,2,0,3600
2025-01-11 02:00:00,8400.4,8406.5,8398.4,8403.3,3600,2,0,3600
2025-01-11 03:00:00,8403.4,8403.5,8393.8,8395.1,3600,2,0,3600
2025-01-11 04:00:00,8395.2,8399.3,8389.5,8393.3,3600,2,0,3600
2025-01-11 05:00:00,8393.2,8393.7,8383.5,8392.7,3600,2,0,3600
2025-01-11 06:00:00,8392.8,8402.0,8392.0,8400.1,3600,2,0,3600
2025-01-11 07:00:00,8400.0,8406.5,8399.2,8402.1,3600,2,0,3600
2025-01-11 08:00:00,8402.2,8404.0,8390.8,8393.9,3600,2,0,3600
2025-01-11 09:00:00,8394.0,8398.1,8390.6,8391.7,3600,2,0,3600
2025-01-11 10:00:00,8391.6,8397.8,8389.6,8394.3,3600,2,0,3600
2025-01-11 11:00:00,8394.2,8401.2,8390.5,8393.9,3600,2,0,3600
2025-01-11 12:00:00,8393.8,8398.1,8392.5,8393.5,3600,2,0,3600
2025-01-11 13:00:00,8393.6,8399.9,8390.6,8399.5,3600,2,0,3600
2025-01-11 14:00:00,8399.6,8402.0,8393.4,8396.3,3600,2,0,3600
2025-01-11 15:00:00,8396.4,8401.7,8395.2,8395.3,3600,2,0,3600
2025-01-11 16:00:00,8395.2,8399.4,8392.7,8396.9,3600,2,0,3600
2025-01-11 17:00:00,8397.0,8410.0,8394.7,8408.1,3600,2,0,3600
2025-01-11 18:00:00,8408.0,8414.6,8406.5,8412.5,3600,2,0,3600
2025-01-11 19:00:00,8412.6,8421.6,8410.4,8411.1,3600,2,0,3600
2025-01-11 20:00:00,8411.2,8413.1,8404.8,8407.9,3600,2,0,3600
2025-01-11 21:00:00,8408.0,8416.4,8406.5,8414.3,3600,2,0,3600
2025-01-11 22:00:00,8414.2,8415.3,8410.4,8413.3,3600,2,0,3600
2025-01-11 23:00:00,8413.2,8422.3,8413.2,8416.1,3600,2,0,3600
2025-01-12 00:00:00,8416.2,8417.9,8408.7,8414.1,3600,2,0,3600
2025-01-12 01:00:00,8414.2,8419.1,8410.9,8413.1,3600,2,0,3600
2025-01-12 02:00:00,8413.0,8414.9,8402.1,8403.1,3600,2,0,3600
2025-01-12 03:00:00,8403.0,8403.0,8394.5,8397.9,3600,2,0,3600
2025-01-12 04:00:00,8398.0,8408.7,8396.8,8407.1,3600,2,0,3600
2025-01-12 05:00:00,8407.0,8407.1,8400.5,8401.3,3600,2,0,3600
2025-01-12 06:00:00,8401.4,8408.7,8397.0,8408.7,3600,2,0,3600
2025-01-12 07:00:00,8408.8,8408.9,8399.1,8399.5,3600,2,0,3600
2025-01-12 08:00:00,8399.6,8403.0,8395.9,8401.5,3600,2,0,3600
2025-01-12 09:00:00,8401.4,8404.7,8395.6,8397.1,3600,2,0,3600
2025-01-12 10:00:00,8397.2,8399.5,8391.5,8391.9,3600,2,0,3600
2025-01-12 11:00:00,8392.0,8402.1,8391.5,8400.3,3600,2,0,3600
2025-01-12 12:00:00,8400.2,8400.6,8389.5,8396.3,3600,2,0,3600
2025-01-12 13:00:00,8396.2,8400.8,8391.1,8397.5,3600,2,0,3600
2025-01-12 14:00:00,8397.6,8398.7,8392.1,8394.9,3600,2,0,3600
2025-01-12 15:00:00,8394.8,8398.1,8383.7,8385.9,3600,2,0,3600
2025-01-12 16:00:00,8386.0,8400.0,8385.3,8399.3,3600,2,0,3600
2025-01-12 17:00:00,8399.4,8403.9,8396.6,8397.3,3600,2,0,3600
2025-01-12 18:00:00,8397.4,8409.6,8396.3,8406.3,3600,2,0,3600
2025-01-12 19:00:00,8406.2,8407.8,8401.1,8407.1,3600,2,0,3600
2025-01-12 20:00:00,8407.2,8425.0,8406.9,8421.9,3600,2,0,3600
2025-01-12 21:00:00,8422.0,8425.9,8419.9,8422.5,3600,2,0,3600
2025-01-12 22:00:00,8422.4,8422.9,8413.1,8416.9,3600,2,0,3600
2025-01-12 23:00:00,8416.8,8418.4,8412.1,8412.1,3600,2,0,3600
2025-01-13 00:00:00,8412.2,8420.1,8408.3,8418.1,3600,2,0,3600
2025-01-13 01:00:00,8418.2,8427.4,8418.1,8419.1,3600,2,0,3600
2025-01-13 02:00:00,8419.0,8423.8,8416.9,8422.7,3600,2,0,3600
2025-01-13 03:00:00,8422.8,8427.8,8419.2,8420.5,3600,2,0,3600
2025-01-13 04:00:00,8420.4,8420.9,8412.7,8415.1,3600,2,0,3600
2025-01-13 05:00:00,8415.2,8415.6,8406.0,8406.9,3600,2,0,3600
2025-01-13 06:00:00,8406.8,8408.9,8402.0,8407.1,2782,2,0,2782
2025-01-13 07:00:00,8407.2,8415.2,8400.7,8414.1,3600,2,0,3600
2025-01-13 08:00:00,8414.2,8418.0,8411.1,8415.7,3600,2,0,3600
2025-01-13 09:00:00,8415.8,8417.0,8408.2,8416.3,3600,2,0,3600
2025-01-13 10:00:00,8416.2,8419.9,8412.3,8418.3,3600,2,0,3600
2025-01-13 11:00:00,8418.2,8423.7,8415.8,8423.7,3600,2,0,3600
2025-01-13 12:00:00,8423.8,8426.9,8418.5,8425.9,3600,2,0,3600
2025-01-13 13:00:00,8425.8,8428.0,8419.7,8420.5,3600,2,0,3600
2025-01-13 14:00:00,8420.6,8423.6,8412.1,8414.7,3600,2,0,3600
2025-01-13 15:00:00,8414.6,8416.7,8407.7,8408.3,3600,2,0,3600
2025-01-13 16:00:00,8408.4,8409.8,8401.2,8405.5,3600,2,0,3600
2025-01-13 17:00:00,8405.6,8410.2,8404.6,8405.7,3600,2,0,3600
2025-01-13 18:00:00,8405.8,8406.9,8400.3,8403.3,3600,2,0,3600
2025-01-13 19:00:00,8403.2,8407.7,8398.3,8398.3,3600,2,0,3600
2025-01-13 20:00:00,8398.2,8407.3,8395.5,8404.9,3600,2,0,3600
2025-01-13 21:00:00,8404.8,8407.1,8399.3,8401.1,3600,2,0,3600
2025-01-13 22:00:00,8401.2,8402.4,8387.8,8392.9,3600,2,0,3600
2025-01-13 23:00:00,8392.8,8392.9,8384.0,8385.3,3600,2,0,3600
2025-01-14 00:00:00,8385.4,8387.5,8379.4,8383.1,3600,2,0,3600
2025-01-14 01:00:00,8383.0,8385.1,8374.7,8375.1,3600,2,0,3600
2025-01-14 02:00:00,8375.0,8377.5,8362.5,8364.1,3600,2,0,3600
2025-01-14 03:00:00,8364.2,8376.8,8363.3,8368.7,3600,2,0,3600
2025-01-14 04:00:00,8368.6,8377.2,8362.5,8376.5,3600,2,0,3600
2025-01-14 05:00:00,8376.4,8376.6,8360.7,8361.1,3600,2,0,3600
2025-01-14 06:00:00,8361.0,8367.9,8360.4,8360.7,3600,2,0,3600
2025-01-14 07:00:00,8360.8,8362.0,8353.2,8354.3,3600,2,0,3600
2025-01-14 08:00:00,8354.2,8356.7,8346.5,8351.1,3600,2,0,3600
2025-01-14 09:00:00,8351.2,8352.4,8338.8,8342.9,3600,2,0,3600
2025-01-14 10:00:00,8342.8,8351.4,8341.3,8347.5,3590,2,0,3590
