datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-02 00:00:00,6441.58,6443.218,6439.388,6443.169,450,177,0,450
2025-01-02 00:15:00,6443.132,6444.348,6439.546,6443.637,449,177,0,449
2025-01-02 00:30:00,6443.474,6443.697,6437.708,6438.272,450,177,0,450
2025-01-02 00:45:00,6438.219,6441.939,6437.09,6440.739,449,177,0,449
2025-01-02 01:00:00,6440.453,6441.21,6435.776,6438.688,448,177,0,448
2025-01-02 01:15:00,6438.929,6440.843,6433.393,6434.22,449,177,0,449
2025-01-02 01:30:00,6434.268,6436.19,6431.512,6431.592,448,177,0,448
2025-01-02 01:45:00,6431.567,6432.396,6427.005,6430.851,447,177,0,447
2025-01-02 02:00:00,6430.881,6436.357,6430.881,6432.085,449,177,0,449
2025-01-02 02:15:00,6431.935,6433.92,6426.427,6426.717,449,177,0,449
2025-01-02 02:30:00,6427.001,6428.839,6422.756,6425.595,448,177,0,448
2025-01-02 02:45:00,6425.616,6426.777,6420.793,6422.817,450,177,0,450
2025-01-02 03:00:00,6422.88,6426.615,6420.979,6426.615,448,177,0,448
2025-01-02 03:15:00,6426.879,6431.85,6423.93,6430.494,449,177,0,449
2025-01-02 03:30:00,6430.629,6436.145,6428.086,6434.906,450,177,0,450
2025-01-02 03:45:00,6434.89,6437.72,6433.097,6434.493,450,177,0,450
2025-01-02 04:00:00,6434.716,6435.263,6430.878,6434.018,447,177,0,447
2025-01-02 04:15:00,6434.411,6434.766,6430.07,6430.907,450,177,0,450
2025-01-02 04:30:00,6431.116,6438.578,6430.364,6438.305,450,177,0,450
2025-01-02 04:45:00,6438.311,6441.141,6435.622,6435.821,449,177,0,449
2025-01-02 05:00:00,6435.63,6439.142,6432.981,6433.097,450,177,0,450
2025-01-02 05:15:00,6432.718,6439.058,6431.666,6438.607,449,177,0,449
2025-01-02 05:30:00,6438.66,6438.724,6432.556,6434.184,449,177,0,449
2025-01-02 05:45:00,6434.339,6440.38,6433.386,6440.38,449,177,0,449
2025-01-02 06:00:00,6440.252,6442.798,6437.869,6442.798,447,177,0,447
2025-01-02 06:15:00,6442.457,6442.558,6439.603,6440.263,449,177,0,449
2025-01-02 06:30:00,6440.203,6442.731,6438.582,6441.475,450,177,0,450
2025-01-02 06:45:00,6441.385,6442.188,6435.542,6437.091,447,177,0,447
2025-01-02 07:00:00,6437.112,6439.914,6435.928,6437.438,449,177,0,449
2025-01-02 07:15:00,6437.383,6439.767,6435.221,6439.136,449,177,0,449
2025-01-02 07:30:00,6439.339,6439.761,6434.977,6438.104,449,177,0,449
2025-01-02 07:45:00,6438.073,6440.81,6436.602,6436.829,449,177,0,449
2025-01-02 08:00:00,6436.765,6443.727,6435.395,6442.73,449,177,0,449
2025-01-02 08:15:00,6442.748,6445.397,6440.538,6444.989,446,177,0,446
2025-01-02 08:30:00,6445.117,6445.326,6439.729,6440.573,449,177,0,449
2025-01-02 08:45:00,6440.562,6441.035,6437.204,6439.657,450,177,0,450
2025-01-02 09:00:00,6439.562,6443.77,6436.14,6443.263,448,177,0,448
2025-01-02 09:15:00,6443.009,6444.042,6436.871,6438.943,450,177,0,450
2025-01-02 09:30:00,6438.966,6442.63,6436.347,6441.396,450,177,0,450
2025-01-02 09:45:00,6441.242,6444.032,6440.716,6441.517,450,177,0,450
2025-01-02 10:00:00,6441.223,6450.865,6440.077,6450.627,450,177,0,450
2025-01-02 10:15:00,6450.409,6451.252,6446.647,6447.87,450,177,0,450
2025-01-02 10:30:00,6447.386,6450.346,6446.541,6450.346,450,177,0,450
2025-01-02 10:45:00,6450.272,6451.553,6446.971,6447.363,449,177,0,449
2025-01-02 11:00:00,6447.356,6447.791,6436.735,6437.188,447,177,0,447
2025-01-02 11:15:00,6437.303,6438.779,6434.594,6436.699,448,177,0,448
2025-01-02 11:30:00,6436.784,6439.285,6432.507,6439.285,448,177,0,448
2025-01-02 11:45:00,6439.244,6439.757,6435.285,6436.754,449,177,0,449
2025-01-02 12:00:00,6436.522,6437.693,6432.578,6432.866,449,177,0,449
2025-01-02 12:15:00,6432.808,6435.007,6430.105,6432.028,446,177,0,446
2025-01-02 12:30:00,6432.069,6433.769,6430.248,6431.16,449,177,0,449
2025-01-02 12:45:00,6431.11,6433.032,6429.87,6430.519,449,177,0,449
2025-01-02 13:00:00,6430.718,6431.841,6426.034,6427.355,450,177,0,450
2025-01-02 13:15:00,6427.209,6433.235,6425.85,6431.97,449,177,0,449
2025-01-02 13:30:00,6431.993,6434.717,6430.711,6433.956,450,177,0,450
2025-01-02 13:45:00,6433.839,6436.486,6428.446,6428.978,450,177,0,450
2025-01-02 14:00:00,6429.073,6430.46,6424.281,6426.318,447,177,0,447
2025-01-02 14:15:00,6426.386,6427.05,6418.18,6418.731,449,177,0,449
2025-01-02 14:30:00,6418.791,6418.791,6408.15,6408.15,449,177,0,449
2025-01-02 14:45:00,6407.994,6410.658,6407.573,6410.016,448,177,0,448
2025-01-02 15:00:00,6409.847,6414.97,6409.453,6413.598,448,177,0,448
2025-01-02 15:15:00,6413.16,6423.407,6413.074,6421.793,450,177,0,450
2025-01-02 15:30:00,6421.695,6421.861,6416.041,6418.081,450,177,0,450
2025-01-02 15:45:00,6418.148,6422.984,6417.735,6419.855,449,177,0,449
2025-01-02 16:00:00,6420.148,6421.318,6417.344,6418.959,449,177,0,449
2025-01-02 16:15:00,6418.85,6421.707,6413.305,6413.305,449,177,0,449
2025-01-02 16:30:00,6413.246,6415.553,6411.442,6412.636,448,177,0,448
2025-01-02 16:45:00,6412.489,6423.882,6410.588,6422.687,449,177,0,449
2025-01-02 17:00:00,6422.67,6424.94,6419.484,6419.855,450,177,0,450
2025-01-02 17:15:00,6419.626,6421.754,6417.328,6417.534,446,177,0,446
2025-01-02 17:30:00,6417.354,6417.833,6414.449,6414.867,447,177,0,447
2025-01-02 17:45:00,6414.718,6418.604,6411.209,6417.152,449,177,0,449
2025-01-02 18:00:00,6417.374,6419.379,6416.244,6419.379,450,177,0,450
2025-01-02 18:15:00,6419.316,6421.828,6417.374,6418.214,448,177,0,448
2025-01-02 18:30:00,6418.047,6418.782,6414.339,6416.692,447,177,0,447
2025-01-02 18:45:00,6416.838,6418.144,6413.016,6417.099,450,177,0,450
2025-01-02 19:00:00,6417.17,6419.114,6415.184,6416.994,446,177,0,446
2025-01-02 19:15:00,6416.955,6419.889,6413.851,6413.997,449,177,0,449
2025-01-02 19:30:00,6413.947,6420.932,6413.163,6419.797,450,177,0,450
2025-01-02 19:45:00,6419.836,6419.836,6411.499,6416.801,448,177,0,448
2025-01-02 20:00:00,6416.844,6418.05,6414.757,6416.751,448,177,0,448
2025-01-02 20:15:00,6417.021,6418.409,6412.074,6412.658,449,177,0,449
2025-01-02 20:30:00,6412.605,6414.391,6407.314,6408.625,447,177,0,447
2025-01-02 20:45:00,6408.355,6410.633,6404.394,6407.521,446,177,0,446
2025-01-02 21:00:00,6407.692,6411.981,6406.558,6409.943,447,177,0,447
2025-01-02 21:15:00,6410.085,6412.758,6408.416,6410.56,449,177,0,449
2025-01-02 21:30:00,6410.473,6413.899,6408.676,6412.625,450,177,0,450
2025-01-02 21:45:00,6412.862,6419.099,6412.408,6418.95,449,177,0,449
2025-01-02 22:00:00,6418.977,6423.275,6417.556,6421.073,450,177,0,450
2025-01-02 22:15:00,6420.948,6425.575,6420.922,6422.905,450,177,0,450
2025-01-02 22:30:00,6422.93,6423.624,6420.566,6423.191,450,177,0,450
2025-01-02 22:45:00,6423.41,6425.608,6420.299,6422.178,449,177,0,449
2025-01-02 23:00:00,6422.271,6424.792,6421.508,6424.513,450,177,0,450
2025-01-02 23:15:00,6424.45,6430.902,6424.3,6430.389,449,177,0,449
2025-01-02 23:30:00,6430.383,6434.008,6430.088,6431.855,450,177,0,450
2025-01-02 23:45:00,6432.124,6436.187,6431.226,6432.774,450,177,0,450
2025-01-03 00:00:00,6432.776,6433.858,6428.449,6431.587,449,177,0,449
2025-01-03 00:15:00,6431.395,6432.899,6428.964,6430.594,449,177,0,449
2025-01-03 00:30:00,6430.538,6430.926,6426.192,6426.192,450,177,0,450
2025-01-03 00:45:00,6426.279,6431.627,6426.012,6427.546,448,177,0,448
2025-01-03 01:00:00,6427.536,6430.48,6424.384,6425.694,449,177,0,449
2025-01-03 01:15:00,6425.659,6427.188,6423.617,6426.257,448,177,0,448
2025-01-03 01:30:00,6426.186,6428.5,6423.841,6426.814,449,177,0,449
2025-01-03 01:45:00,6426.896,6426.896,6420.504,6421.722,448,177,0,448
2025-01-03 02:00:00,6421.775,6423.549,6416.777,6418.54,449,177,0,449
2025-01-03 02:15:00,6418.575,6420.011,6415.544,6417.036,450,177,0,450
2025-01-03 02:30:00,6417.284,6418.706,6413.964,6417.279,449,177,0,449
2025-01-03 02:45:00,6417.252,6417.325,6409.238,6411.313,448,177,0,448
2025-01-03 03:00:00,6411.092,6414.825,6406.377,6406.539,450,177,0,450
2025-01-03 03:15:00,6406.656,6414.544,6405.931,6412.65,450,177,0,450
2025-01-03 03:30:00,6412.578,6415.958,6412.523,6412.901,449,177,0,449
2025-01-03 03:45:00,6413.034,6414.854,6410.189,6411.13,449,177,0,449
2025-01-03 04:00:00,6411.263,6415.584,6407.96,6408.15,450,177,0,450
2025-01-03 04:15:00,6408.072,6409.103,6402.32,6403.801,445,177,0,445
2025-01-03 04:30:00,6403.706,6404.369,6399.872,6401.576,450,177,0,450
2025-01-03 04:45:00,6401.606,6404.364,6398.836,6399.252,450,177,0,450
2025-01-03 05:00:00,6399.2,6399.734,6394.369,6396.196,450,177,0,450
2025-01-03 05:15:00,6396.309,6397.75,6393.946,6395.305,450,177,0,450
2025-01-03 05:30:00,6395.37,6395.572,6392.351,6393.39,450,177,0,450
2025-01-03 05:45:00,6393.462,6393.462,6390.333,6390.435,450,177,0,450
2025-01-03 06:00:00,6390.449,6391.247,6388.208,6388.612,449,177,0,449
2025-01-03 06:15:00,6388.419,6390.817,6387.175,6389.994,449,177,0,449
2025-01-03 06:30:00,6390.148,6390.989,6385.374,6390.452,449,177,0,449
2025-01-03 06:45:00,6390.465,6392.346,6386.954,6388.124,450,177,0,450
2025-01-03 07:00:00,6387.917,6389.857,6385.489,6385.835,448,177,0,448
2025-01-03 07:15:00,6385.722,6391.071,6385.07,6389.989,450,177,0,450
2025-01-03 07:30:00,6389.969,6392.606,6389.226,6390.19,448,177,0,448
2025-01-03 07:45:00,6389.911,6391.455,6386.622,6387.013,449,177,0,449
2025-01-03 08:00:00,6387.108,6391.874,6386.578,6387.839,448,177,0,448
2025-01-03 08:15:00,6387.788,6391.22,6384.988,6385.614,448,177,0,448
2025-01-03 08:30:00,6385.555,6387.339,6383.495,6385.17,449,177,0,449
2025-01-03 08:45:00,6384.837,6385.499,6381.406,6382.396,450,177,0,450
2025-01-03 09:00:00,6382.488,6385.991,6381.473,6383.555,449,177,0,449
2025-01-03 09:15:00,6383.608,6384.378,6381.351,6383.639,448,177,0,448
2025-01-03 09:30:00,6383.608,6387.078,6382.779,6383.848,449,177,0,449
2025-01-03 09:45:00,6383.855,6385.037,6380.665,6384.279,447,177,0,447
2025-01-03 10:00:00,6384.391,6389.137,6383.423,6387.489,448,177,0,448
2025-01-03 10:15:00,6387.645,6391.569,6387.24,6389.171,449,177,0,449
2025-01-03 10:30:00,6389.006,6389.006,6383.489,6386.121,448,177,0,448
2025-01-03 10:45:00,6385.974,6393.395,6385.691,6392.61,450,177,0,450
2025-01-03 11:00:00,6392.686,6394.424,6390.714,6392.91,448,177,0,448
2025-01-03 11:15:00,6393.22,6397.421,6390.255,6391.281,449,177,0,449
2025-01-03 11:30:00,6391.31,6397.798,6389.96,6395.985,449,177,0,449
2025-01-03 11:45:00,6395.784,6401.659,6395.613,6400.302,449,177,0,449
2025-01-03 12:00:00,6400.44,6403.406,6398.581,6400.234,447,177,0,447
2025-01-03 12:15:00,6400.199,6402.552,6397.732,6397.878,449,177,0,449
2025-01-03 12:30:00,6397.575,6398.191,6394.861,6396.871,448,177,0,448
2025-01-03 12:45:00,6396.739,6397.001,6393.155,6395.04,448,177,0,448
2025-01-03 13:00:00,6395.058,6399.099,6394.553,6398.113,450,177,0,450
2025-01-03 13:15:00,6398.173,6403.21,6396.696,6402.151,450,177,0,450
2025-01-03 13:30:00,6402.332,6404.944,6399.518,6400.51,450,177,0,450
2025-01-03 13:45:00,6400.407,6403.683,6398.938,6399.244,450,177,0,450
2025-01-03 14:00:00,6399.497,6399.525,6394.578,6396.906,450,177,0,450
2025-01-03 14:15:00,6396.991,6398.383,6395.195,6396.268,450,177,0,450
2025-01-03 14:30:00,6396.285,6398.464,6394.196,6395.699,449,177,0,449
2025-01-03 14:45:00,6395.447,6399.894,6394.906,6396.957,449,177,0,449
2025-01-03 15:00:00,6397.164,6401.775,6396.184,6400.978,449,177,0,449
2025-01-03 15:15:00,6400.776,6404.605,6397.283,6398.243,448,177,0,448
2025-01-03 15:30:00,6398.317,6400.665,6396.833,6400.206,447,177,0,447
2025-01-03 15:45:00,6399.99,6405.682,6399.019,6404.417,450,177,0,450
2025-01-03 16:00:00,6404.293,6405.255,6399.74,6402.953,449,177,0,449
2025-01-03 16:15:00,6402.947,6406.542,6400.276,6405.506,450,177,0,450
2025-01-03 16:30:00,6405.443,6409.284,6402.552,6407.698,448,177,0,448
2025-01-03 16:45:00,6407.624,6408.489,6400.88,6403.832,449,177,0,449
2025-01-03 17:00:00,6403.685,6410.572,6403.407,6410.572,450,177,0,450
2025-01-03 17:15:00,6410.633,6412.696,6407.715,6409.874,449,177,0,449
2025-01-03 17:30:00,6409.905,6411.448,6405.178,6409.052,447,177,0,447
2025-01-03 17:45:00,6409.193,6415.184,6409.162,6413.016,448,177,0,448
2025-01-03 18:00:00,6412.935,6419.481,6412.443,6418.449,449,177,0,449
2025-01-03 18:15:00,6418.39,6422.689,6417.919,6422.689,450,177,0,450
2025-01-03 18:30:00,6422.559,6426.241,6422.559,6425.441,448,177,0,448
2025-01-03 18:45:00,6425.223,6426.797,6418.998,6419.405,448,177,0,448
2025-01-03 19:00:00,6419.343,6422.628,6418.674,6420.56,450,177,0,450
2025-01-03 19:15:00,6420.554,6422.055,6415.209,6416.01,450,177,0,450
2025-01-03 19:30:00,6416.255,6418.593,6414.321,6416.242,448,177,0,448
2025-01-03 19:45:00,6416.139,6417.427,6412.046,6413.336,450,177,0,450
2025-01-03 20:00:00,6413.149,6413.149,6406.781,6407.682,449,177,0,449
2025-01-03 20:15:00,6407.848,6408.075,6398.175,6398.398,449,177,0,449
2025-01-03 20:30:00,6398.484,6399.221,6392.171,6394.14,449,177,0,449
2025-01-03 20:45:00,6394.145,6399.071,6394.139,6398.516,448,177,0,448
2025-01-03 21:00:00,6398.593,6400.011,6396.928,6398.688,450,177,0,450
2025-01-03 21:15:00,6398.516,6400.166,6396.207,6398.003,449,177,0,449
2025-01-03 21:30:00,6397.731,6400.47,6397.041,6400.159,449,177,0,449
2025-01-03 21:45:00,6400.125,6404.966,6400.125,6400.315,447,177,0,447
2025-01-03 22:00:00,6400.41,6400.595,6395.159,6397.233,450,177,0,450
2025-01-03 22:15:00,6397.127,6398.236,6389.444,6389.753,449,177,0,449
2025-01-03 22:30:00,6389.613,6393.207,6389.323,6390.477,449,177,0,449
2025-01-03 22:45:00,6390.638,6395.843,6390.06,6395.338,448,177,0,448
2025-01-03 23:00:00,6395.282,6397.601,6393.003,6397.182,449,177,0,449
2025-01-03 23:15:00,6397.295,6401.351,6397.295,6401.351,448,177,0,448
2025-01-03 23:30:00,6401.618,6402.417,6397.891,6399.161,448,177,0,448
2025-01-03 23:45:00,6399.208,6401.662,6395.468,6396.934,449,177,0,449
2025-01-04 00:00:00,6396.929,6399.741,6394.474,6399.561,448,177,0,448
2025-01-04 00:15:00,6399.179,6400.283,6397.774,6398.957,448,177,0,448
2025-01-04 00:30:00,6399.069,6403.953,6397.665,6403.258,448,177,0,448
2025-01-04 00:45:00,6403.49,6408.149,6403.477,6405.385,450,177,0,450
2025-01-04 01:00:00,6405.226,6405.489,6396.628,6396.717,449,177,0,449
2025-01-04 01:15:00,6396.909,6398.546,6395.483,6397.625,449,177,0,449
2025-01-04 01:30:00,6397.66,6403.758,6397.467,6402.855,449,177,0,449
2025-01-04 01:45:00,6402.936,6404.195,6400.573,6401.231,449,177,0,449
2025-01-04 02:00:00,6401.14,6404.461,6400.108,6401.254,448,177,0,448
2025-01-04 02:15:00,6401.045,6406.739,6400.787,6405.038,450,177,0,450
2025-01-04 02:30:00,6404.663,6411.314,6404.578,6411.032,448,177,0,448
2025-01-04 02:45:00,6411.19,6416.065,6411.19,6413.82,449,177,0,449
2025-01-04 03:00:00,6413.8,6414.752,6412.009,6413.79,449,177,0,449
2025-01-04 03:15:00,6413.727,6414.475,6408.495,6410.049,447,177,0,447
2025-01-04 03:30:00,6410.191,6411.698,6405.702,6410.228,448,177,0,448
2025-01-04 03:45:00,6410.382,6416.097,6409.868,6415.424,447,177,0,447
2025-01-04 04:00:00,6415.503,6416.041,6412.758,6412.758,449,177,0,449
2025-01-04 04:15:00,6412.933,6418.808,6412.383,6417.789,449,177,0,449
2025-01-04 04:30:00,6417.863,6418.447,6413.695,6415.313,449,177,0,449
2025-01-04 04:45:00,6415.262,6423.983,6414.956,6422.469,448,177,0,448
2025-01-04 05:00:00,6422.617,6425.309,6421.312,6424.51,448,177,0,448
2025-01-04 05:15:00,6424.44,6426.59,6422.296,6422.349,448,177,0,448
2025-01-04 05:30:00,6422.104,6424.795,6420.916,6421.651,449,177,0,449
2025-01-04 05:45:00,6421.964,6425.186,6421.213,6423.39,450,177,0,450
2025-01-04 06:00:00,6423.128,6424.247,6421.076,6421.76,449,177,0,449
2025-01-04 06:15:00,6421.493,6425.364,6420.793,6423.806,448,177,0,448
2025-01-04 06:30:00,6423.998,6429.479,6423.48,6428.846,448,177,0,448
2025-01-04 06:45:00,6429.092,6429.219,6424.272,6424.483,448,177,0,448
2025-01-04 07:00:00,6424.705,6428.617,6423.717,6426.775,449,177,0,449
2025-01-04 07:15:00,6427.098,6428.281,6424.941,6426.965,450,177,0,450
2025-01-04 07:30:00,6426.679,6430.004,6423.719,6430.004,450,177,0,450
2025-01-04 07:45:00,6430.024,6430.958,6425.703,6427.107,449,177,0,449
2025-01-04 08:00:00,6427.003,6430.326,6425.456,6428.158,449,177,0,449
2025-01-04 08:15:00,6428.13,6433.208,6427.998,6431.664,448,177,0,448
2025-01-04 08:30:00,6431.518,6431.97,6428.052,6431.97,449,177,0,449
2025-01-04 08:45:00,6432.095,6434.726,6430.047,6430.272,449,177,0,449
2025-01-04 09:00:00,6430.361,6431.362,6428.144,6430.594,450,177,0,450
2025-01-04 09:15:00,6430.337,6433.151,6425.439,6425.439,449,177,0,449
2025-01-04 09:30:00,6425.408,6432.173,6424.654,6430.69,446,177,0,446
2025-01-04 09:45:00,6430.751,6431.778,6427.826,6430.644,449,177,0,449
2025-01-04 10:00:00,6430.362,6431.022,6423.245,6424.384,450,177,0,450
2025-01-04 10:15:00,6424.345,6426.499,6418.959,6419.009,449,177,0,449
2025-01-04 10:30:00,6418.747,6424.27,6418.346,6418.797,450,177,0,450
2025-01-04 10:45:00,6418.916,6422.615,6418.693,6421.332,448,177,0,448
2025-01-04 11:00:00,6421.485,6421.958,6415.987,6417.364,448,177,0,448
2025-01-04 11:15:00,6417.281,6418.801,6415.556,6415.806,449,177,0,449
2025-01-04 11:30:00,6415.981,6418.782,6410.865,6411.988,448,177,0,448
2025-01-04 11:45:00,6411.83,6413.247,6409.744,6411.111,450,177,0,450
